SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
SHAHALLOYS, EQ, 20-Jan-2026,66.47,66.47,66.47,63.95,64.1,64.1,64.22,3057,1.96,37,3054.0, 99.90,2026-01-20
SHAILY, EQ, 20-Jan-2026,2121.8,2121.6,2127.0,2025.6,2040.8,2035.6,2071.37,104529,2165.18,14670,44399.0, 42.48,2026-01-20
SHAKTIPUMP, EQ, 20-Jan-2026,688.75,688.0,688.4,655.0,658.0,660.0,665.25,1620786,10782.22,58952,395316.0, 24.39,2026-01-20
SHALBY, EQ, 20-Jan-2026,175.65,175.45,176.0,170.05,171.0,171.32,172.97,137341,237.56,3140,49136.0, 35.78,2026-01-20
SHALPAINTS, EQ, 20-Jan-2026,68.28,68.99,68.99,67.2,67.2,67.22,67.63,73269,49.55,454,62316.0, 85.05,2026-01-20
SHANKARA, EQ, 20-Jan-2026,106.1,106.39,106.4,103.3,104.0,104.02,104.2,72454,75.5,1374,39512.0, 54.53,2026-01-20
SHANTHALA, ST, 20-Jan-2026,34.4,34.4,34.4,32.7,32.7,32.8,33.33,3600,1.2,3,3600.0, 100.00,2026-01-20
SHANTI, EQ, 20-Jan-2026,8.11,7.9,8.37,7.62,7.62,7.73,7.84,70312,5.51,296,49654.0, 70.62,2026-01-20
SHANTIGEAR, EQ, 20-Jan-2026,417.3,414.05,430.85,413.0,418.0,418.5,421.92,29800,125.73,1636,16747.0, 56.20,2026-01-20
SHANTIGOLD, EQ, 20-Jan-2026,196.88,196.89,198.11,190.41,192.9,191.73,193.76,583700,1130.96,6642,125564.0, 21.51,2026-01-20
SHARDACROP, EQ, 20-Jan-2026,813.75,811.0,813.9,782.0,782.0,787.2,796.09,137397,1093.81,8939,62379.0, 45.40,2026-01-20
SHARDAMOTR, EQ, 20-Jan-2026,840.6,840.0,849.25,834.0,845.1,843.15,842.23,29506,248.51,3061,15987.0, 54.18,2026-01-20
SHAREINDIA, EQ, 20-Jan-2026,146.55,145.01,147.99,140.36,143.0,143.02,143.34,636943,912.97,4065,363294.0, 57.04,2026-01-20
SHARIABEES, EQ, 20-Jan-2026,521.42,521.69,522.91,511.04,513.59,513.27,517.06,7342,37.96,606,4491.0, 61.17,2026-01-20
SHEEL, SM, 20-Jan-2026,65.0,68.0,68.0,67.95,68.0,68.0,67.99,8000,5.44,4,8000.0, 100.00,2026-01-20
SHEETAL, ST, 20-Jan-2026,211.1,211.0,211.0,211.0,211.0,211.0,211.0,2000,4.22,2,2000.0, 100.00,2026-01-20
SHEKHAWATI, EQ, 20-Jan-2026,17.5,17.75,18.45,15.58,16.0,16.51,17.13,30180,5.17,254,20321.0, 67.33,2026-01-20
SHEMAROO, EQ, 20-Jan-2026,100.97,99.1,103.89,99.05,99.99,99.17,99.67,7813,7.79,114,6810.0, 87.16,2026-01-20
SHERA, SM, 20-Jan-2026,124.05,127.5,129.9,119.2,120.0,120.0,123.13,76000,93.58,65,66000.0, 86.84,2026-01-20
SHETHJI, SM, 20-Jan-2026,119.65,117.55,120.0,114.05,120.0,119.2,117.46,69000,81.05,39,59000.0, 85.51,2026-01-20
SHIGAN, SM, 20-Jan-2026,57.95,55.55,57.6,55.55,57.6,57.3,56.43,6000,3.39,4,4500.0, 75.00,2026-01-20
SHILCTECH, EQ, 20-Jan-2026,3167.6,3160.0,3160.0,2990.0,2999.0,3004.9,3035.08,37015,1123.43,7137,22426.0, 60.59,2026-01-20
SHILPAMED, EQ, 20-Jan-2026,289.85,290.0,290.5,277.1,279.0,279.2,281.9,208139,586.74,11280,120493.0, 57.89,2026-01-20
SHIVALIK, EQ, 20-Jan-2026,329.7,329.7,330.85,315.0,315.0,317.9,320.71,26606,85.33,1123,16309.0, 61.30,2026-01-20
SHIVAMAUTO, EQ, 20-Jan-2026,21.3,21.3,21.55,20.06,20.5,20.61,21.01,48894,10.27,539,36440.0, 74.53,2026-01-20
SHIVAMILLS, EQ, 20-Jan-2026,57.52,60.66,60.66,56.15,56.16,56.37,56.56,375,0.21,45,222.0, 59.20,2026-01-20
SHIVASHRIT, SM, 20-Jan-2026,127.0,124.0,125.9,122.5,122.5,122.5,124.69,21000,26.19,10,19000.0, 90.48,2026-01-20
SHIVATEX, EQ, 20-Jan-2026,166.07,169.95,169.95,166.02,166.02,166.31,166.76,1021,1.7,35,1007.0, 98.63,2026-01-20
SHIVAUM, EQ, 20-Jan-2026,285.0,285.0,285.0,280.0,284.8,284.8,284.81,62,0.18,5,62.0, 100.00,2026-01-20
SHK, EQ, 20-Jan-2026,160.69,161.32,161.32,152.6,153.89,154.47,156.28,189840,296.67,3090,122982.0, 64.78,2026-01-20
SHKSIL, SM, 20-Jan-2026,55.85,54.05,54.05,54.0,54.0,54.0,54.03,6000,3.24,2,6000.0, 100.00,2026-01-20
SHOPERSTOP, EQ, 20-Jan-2026,372.2,370.0,370.0,360.4,363.0,364.45,364.98,56207,205.14,3663,31539.0, 56.11,2026-01-20
SHRADHA, EQ, 20-Jan-2026,39.94,38.0,41.79,37.51,37.51,38.53,39.58,31220,12.36,172,26919.0, 86.22,2026-01-20
SHREDIGCEM, EQ, 20-Jan-2026,89.29,89.19,89.19,75.66,76.61,77.56,79.37,2192202,1739.94,16678,295256.0, 13.47,2026-01-20
SHREECEM, EQ, 20-Jan-2026,27510.0,27500.0,27915.0,27095.0,27225.0,27225.0,27515.49,42671,11741.14,14486,25147.0, 58.93,2026-01-20
SHREEJISPG, EQ, 20-Jan-2026,361.25,361.25,361.55,333.0,336.0,336.5,348.2,1487735,5180.28,8910,459201.0, 30.87,2026-01-20
SHREEKARNI, SM, 20-Jan-2026,472.25,470.0,475.0,450.0,450.0,455.0,461.88,1200,5.54,6,900.0, 75.00,2026-01-20
SHREEOSFM, SM, 20-Jan-2026,82.15,78.0,78.0,78.0,78.0,78.0,78.0,1000,0.78,1,1000.0, 100.00,2026-01-20
SHREEPUSHK, EQ, 20-Jan-2026,327.8,325.7,329.8,310.0,315.0,316.35,319.99,43779,140.09,1492,24406.0, 55.75,2026-01-20
SHREERAMA, EQ, 20-Jan-2026,61.78,62.5,63.0,57.5,58.0,58.4,60.59,196343,118.97,1286,138118.0, 70.35,2026-01-20
SHREMINVIT, IV, 20-Jan-2026,102.0,102.0,102.0,101.0,102.0,102.0,101.67,75000,76.25,3,75000.0, 100.00,2026-01-20
SHRENIK, BZ, 20-Jan-2026,0.4,0.4,0.41,0.38,0.39,0.38,0.39,1767808,6.86,494,, -,2026-01-20
SHREYANIND, EQ, 20-Jan-2026,168.9,166.03,169.9,163.99,164.0,164.12,166.02,14003,23.25,304,8379.0, 59.84,2026-01-20
SHRIAHIMSA, SM, 20-Jan-2026,235.35,235.35,241.0,235.35,241.0,237.6,237.19,19800,46.96,28,17400.0, 87.88,2026-01-20
SHRIKANHA, SM, 20-Jan-2026,32.3,30.7,30.7,30.7,30.7,30.7,30.7,6400,1.96,4,6400.0, 100.00,2026-01-20
SHRINGARMS, EQ, 20-Jan-2026,243.65,243.65,246.99,227.72,229.98,229.92,234.94,1317622,3095.62,8189,759291.0, 57.63,2026-01-20
SHRIPISTON, EQ, 20-Jan-2026,2834.2,2900.4,2953.0,2729.0,2729.0,2738.7,2809.47,103437,2906.03,19287,32058.0, 30.99,2026-01-20
SHRIRAMFIN, EQ, 20-Jan-2026,1010.35,1005.0,1008.05,983.0,985.25,987.5,998.48,6129218,61199.0,133010,3418210.0, 55.77,2026-01-20
SHRIRAMPPS, EQ, 20-Jan-2026,77.22,77.0,77.84,74.2,75.3,74.81,75.68,560755,424.4,4328,343685.0, 61.29,2026-01-20
SHUBHLAXMI, ST, 20-Jan-2026,33.2,32.0,34.65,31.7,34.65,34.55,33.21,4000,1.33,4,4000.0, 100.00,2026-01-20
SHUBHSHREE, SM, 20-Jan-2026,335.7,330.0,336.5,320.0,320.0,324.2,329.58,9000,29.66,27,7800.0, 86.67,2026-01-20
SHYAMCENT, BE, 20-Jan-2026,5.85,5.7,5.97,5.7,5.88,5.88,5.87,66029,3.87,200,, -,2026-01-20
SHYAMDHANI, SM, 20-Jan-2026,97.15,98.0,102.0,97.0,97.0,97.75,99.56,94000,93.59,33,64000.0, 68.09,2026-01-20
SHYAMMETL, EQ, 20-Jan-2026,818.5,806.0,818.45,799.0,801.0,801.0,803.34,130190,1045.86,14305,67723.0, 52.02,2026-01-20
SHYAMTEL, EQ, 20-Jan-2026,11.79,11.55,12.49,11.03,11.5,11.43,11.71,5103,0.6,75,3943.0, 77.27,2026-01-20
SICALLOG, BE, 20-Jan-2026,95.94,92.5,95.41,91.3,94.29,92.81,93.09,11265,10.49,145,, -,2026-01-20
SIDDHICOTS, SM, 20-Jan-2026,30.35,32.65,32.65,29.65,30.4,30.4,30.49,51600,15.73,34,43200.0, 83.72,2026-01-20
SIEMENS, EQ, 20-Jan-2026,2952.6,2942.0,2950.0,2837.6,2855.0,2848.6,2891.19,203479,5882.96,23082,73143.0, 35.95,2026-01-20
SIGACHI, EQ, 20-Jan-2026,26.4,26.4,26.41,23.65,24.5,24.18,24.86,9029898,2245.09,24160,4319899.0, 47.84,2026-01-20
SIGIND, EQ, 20-Jan-2026,48.68,48.07,48.98,45.1,47.0,46.73,47.23,16839,7.95,212,12821.0, 76.14,2026-01-20
SIGMA, EQ, 20-Jan-2026,56.05,56.0,56.73,47.0,49.95,50.21,52.62,216057,113.68,2120,146202.0, 67.67,2026-01-20
SIGNATURE, EQ, 20-Jan-2026,891.1,891.2,899.0,879.7,885.0,886.1,889.03,340802,3029.83,12112,30081.0, 8.83,2026-01-20
SIGNORIA, SM, 20-Jan-2026,82.0,82.0,85.0,82.0,85.0,85.0,83.5,2000,1.67,2,2000.0, 100.00,2026-01-20
SIGNPOST, EQ, 20-Jan-2026,206.42,203.01,205.15,198.94,204.0,201.51,202.1,26956,54.48,665,17595.0, 65.27,2026-01-20
SIKKO, BE, 20-Jan-2026,4.45,4.45,4.55,4.26,4.33,4.29,4.39,250198,10.99,732,, -,2026-01-20
SIL, EQ, 20-Jan-2026,14.68,14.4,15.25,14.2,14.21,14.32,14.54,41125,5.98,423,33519.0, 81.51,2026-01-20
SILGO, EQ, 20-Jan-2026,71.53,71.88,74.06,70.0,71.24,70.58,72.3,322254,233.0,1440,114379.0, 35.49,2026-01-20
SILGO-RE1, BE, 20-Jan-2026,4.06,4.08,4.5,3.61,3.85,3.89,4.01,32671,1.31,158,, -,2026-01-20
SILINV, EQ, 20-Jan-2026,468.9,468.95,468.95,429.95,438.85,436.4,439.51,8409,36.96,509,5837.0, 69.41,2026-01-20
SILKY, SM, 20-Jan-2026,141.0,142.5,142.8,141.5,141.5,141.5,142.37,16800,23.92,3,16800.0, 100.00,2026-01-20
SILLYMONKS, BE, 20-Jan-2026,21.03,21.03,22.08,21.03,22.0,21.99,21.79,29988,6.54,123,, -,2026-01-20
SILVER, EQ, 20-Jan-2026,294.39,318.1,318.1,300.0,308.0,308.95,309.17,14919722,46127.97,87722,4916088.0, 32.95,2026-01-20
SILVER1, EQ, 20-Jan-2026,285.48,292.61,302.76,291.19,297.99,297.56,297.71,9083259,27041.69,32162,5124164.0, 56.41,2026-01-20
SILVER360, EQ, 20-Jan-2026,321.75,324.8,330.27,291.16,314.7,314.47,314.26,1642930,5163.0,20021,585225.0, 35.62,2026-01-20
SILVERADD, EQ, 20-Jan-2026,284.12,291.22,306.0,286.92,301.0,299.65,296.73,3354325,9953.18,22748,1716937.0, 51.19,2026-01-20
SILVERAG, EQ, 20-Jan-2026,286.09,293.24,312.0,291.65,304.0,304.52,301.13,1577278,4749.6,13655,644608.0, 40.87,2026-01-20
SILVERBEES, EQ, 20-Jan-2026,282.95,288.15,302.24,288.15,297.49,297.62,295.35,245725046,725739.09,889010,65583378.0, 26.69,2026-01-20
SILVERBETA, EQ, 20-Jan-2026,284.37,292.46,308.37,290.0,299.5,300.95,298.84,6164198,18421.31,32999,1738924.0, 28.21,2026-01-20
SILVERBND, EQ, 20-Jan-2026,318.03,325.98,336.21,304.01,318.17,315.13,321.11,1114382,3578.41,11876,388610.0, 34.87,2026-01-20
SILVERCASE, EQ, 20-Jan-2026,29.85,30.59,32.5,30.05,31.46,31.48,31.27,102961651,32192.53,122965,37696720.0, 36.61,2026-01-20
SILVERIETF, EQ, 20-Jan-2026,295.0,302.38,317.68,301.0,313.0,313.75,308.93,39435426,121826.23,192098,13285723.0, 33.69,2026-01-20
SILVERTUC, EQ, 20-Jan-2026,1602.2,1586.0,1597.9,1522.1,1522.1,1522.1,1545.99,61621,952.65,3105,32442.0, 52.65,2026-01-20
SIMBHALS, BZ, 20-Jan-2026,9.57,9.52,9.52,9.1,9.11,9.11,9.19,9988,0.92,66,, -,2026-01-20
SIMPLEXINF, EQ, 20-Jan-2026,241.88,243.05,243.05,220.35,224.0,223.79,227.08,105536,239.65,1638,70220.0, 66.54,2026-01-20
SINCLAIR, EQ, 20-Jan-2026,78.95,79.02,79.25,76.05,77.8,77.95,77.62,53658,41.65,843,25962.0, 48.38,2026-01-20
SINDHUTRAD, EQ, 20-Jan-2026,19.53,19.4,19.4,17.67,18.1,18.35,18.71,584273,109.34,1746,265660.0, 45.47,2026-01-20
SINTERCOM, EQ, 20-Jan-2026,99.0,98.0,98.02,97.0,97.0,97.03,97.91,2422,2.37,22,2250.0, 92.90,2026-01-20
SIRCA, EQ, 20-Jan-2026,493.7,495.0,495.6,478.3,479.0,481.7,485.91,188596,916.41,2899,85632.0, 45.40,2026-01-20
SIS, EQ, 20-Jan-2026,330.85,329.5,329.5,319.7,320.4,321.3,324.45,32353,104.97,2509,22222.0, 68.69,2026-01-20
SITINET, BZ, 20-Jan-2026,0.35,0.35,0.36,0.34,0.36,0.35,0.35,553690,1.93,335,, -,2026-01-20
SIYSIL, EQ, 20-Jan-2026,585.05,584.7,587.4,560.35,561.5,565.75,572.54,48908,280.02,4639,25270.0, 51.67,2026-01-20
SJLOGISTIC, SM, 20-Jan-2026,327.3,327.0,327.0,300.0,308.0,309.65,313.83,27500,86.3,93,19750.0, 71.82,2026-01-20
SJS, EQ, 20-Jan-2026,1662.7,1662.0,1662.0,1555.5,1582.0,1578.8,1592.14,341773,5441.49,29742,217722.0, 63.70,2026-01-20
SJVN, EQ, 20-Jan-2026,74.52,74.52,74.78,70.92,71.9,71.81,72.71,7273564,5288.47,57493,2414422.0, 33.19,2026-01-20
SKFINDIA, EQ, 20-Jan-2026,1829.0,1800.0,1831.4,1790.5,1790.5,1816.7,1818.73,222315,4043.32,9376,184132.0, 82.82,2026-01-20
SKFINDUS, EQ, 20-Jan-2026,2660.0,2651.0,2710.9,2623.1,2680.0,2695.2,2678.31,16138,432.23,2461,9650.0, 59.80,2026-01-20
SKIPPER, EQ, 20-Jan-2026,370.9,368.5,373.5,352.0,353.9,353.6,360.49,440197,1586.85,15593,265299.0, 60.27,2026-01-20
SKMEGGPROD, EQ, 20-Jan-2026,172.4,171.5,189.0,171.5,180.05,180.65,183.2,1364244,2499.36,23586,235135.0, 17.24,2026-01-20
SKP, SM, 20-Jan-2026,165.5,166.0,166.0,166.0,166.0,166.0,166.0,500,0.83,1,500.0, 100.00,2026-01-20
SKYGOLD, EQ, 20-Jan-2026,313.65,311.15,335.0,303.5,330.0,326.5,319.47,1140724,3644.28,12792,533766.0, 46.79,2026-01-20
SLONE, SM, 20-Jan-2026,243.95,239.0,239.95,237.95,239.95,239.95,239.25,2800,6.7,6,2400.0, 85.71,2026-01-20
SMALL250, EQ, 20-Jan-2026,16.05,18.89,18.89,15.56,15.6,15.6,15.72,585090,91.97,1129,530203.0, 90.62,2026-01-20
SMALLADD, EQ, 20-Jan-2026,16.09,16.17,16.17,15.6,15.72,15.64,15.73,66593,10.48,130,42103.0, 63.22,2026-01-20
SMALLCAP, EQ, 20-Jan-2026,42.59,43.46,43.46,41.31,41.47,41.5,41.79,4581400,1914.71,13418,3472583.0, 75.80,2026-01-20
SMARTEN, SM, 20-Jan-2026,69.5,67.0,67.0,65.0,65.0,65.0,65.5,4800,3.14,4,4800.0, 100.00,2026-01-20
SMARTLINK, EQ, 20-Jan-2026,127.74,126.5,127.98,121.1,121.1,121.77,123.61,7318,9.05,212,5578.0, 76.22,2026-01-20
SMARTWORKS, EQ, 20-Jan-2026,444.65,444.0,450.45,440.35,449.9,445.85,446.17,49751,221.97,2887,24873.0, 49.99,2026-01-20
SMCGLOBAL, EQ, 20-Jan-2026,81.25,81.25,81.51,76.2,77.0,77.04,78.59,729652,573.47,6351,326155.0, 44.70,2026-01-20
SML100CASE, EQ, 20-Jan-2026,9.71,9.61,9.9,9.4,9.5,9.45,9.53,2269599,216.27,3401,1889208.0, 83.24,2026-01-20
SMLMAH, EQ, 20-Jan-2026,4185.3,3976.1,4090.0,3976.1,3976.1,3976.1,3986.59,89340,3561.62,3459,43061.0, 48.20,2026-01-20
SMLT, EQ, 20-Jan-2026,75.69,75.0,75.33,70.06,70.1,71.45,72.0,41468,29.86,1454,27252.0, 65.72,2026-01-20
SMSPHARMA, EQ, 20-Jan-2026,314.3,312.6,318.6,306.7,310.0,309.65,311.43,336545,1048.11,6836,167324.0, 49.72,2026-01-20
SMVD, SM, 20-Jan-2026,8.9,9.3,9.3,9.3,9.3,9.3,9.3,32320,3.01,4,32320.0, 100.00,2026-01-20
SNEHAA, SM, 20-Jan-2026,47.1,46.75,47.5,46.6,47.5,47.5,46.98,6000,2.82,6,5000.0, 83.33,2026-01-20
SNOWMAN, EQ, 20-Jan-2026,37.7,38.0,38.0,36.75,37.12,37.01,37.01,223635,82.78,1539,114799.0, 51.33,2026-01-20
SNXT30BEES, EQ, 20-Jan-2026,40.58,40.72,40.73,39.71,40.11,39.83,40.05,12542,5.02,157,8505.0, 67.81,2026-01-20
SNXT50BETA, EQ, 20-Jan-2026,94.74,93.9,94.69,93.44,94.38,94.1,93.94,2206,2.07,97,2145.0, 97.23,2026-01-20
SOBHA, EQ, 20-Jan-2026,1493.2,1479.1,1479.1,1334.0,1340.0,1364.6,1407.21,453225,6377.81,34802,182061.0, 40.17,2026-01-20
SOCL, SM, 20-Jan-2026,39.4,39.0,40.8,35.5,35.5,35.5,37.81,188800,71.39,78,124800.0, 66.10,2026-01-20
SOFTTECH, EQ, 20-Jan-2026,306.85,313.5,313.5,294.0,295.5,297.95,301.32,8546,25.75,354,7166.0, 83.85,2026-01-20
SOLARA, EQ, 20-Jan-2026,532.45,528.65,532.6,517.0,520.0,520.0,523.33,57101,298.83,3968,31818.0, 55.72,2026-01-20
SOLARAPP1, E1, 20-Jan-2026,369.0,369.0,369.0,357.3,357.3,362.75,362.61,1271,4.61,29,1246.0, 98.03,2026-01-20
SOLARINDS, EQ, 20-Jan-2026,12925.0,12953.0,13001.0,12528.0,12647.0,12596.0,12791.24,104387,13352.39,21035,39122.0, 37.48,2026-01-20
SOLARWORLD, EQ, 20-Jan-2026,262.35,262.35,264.05,252.6,253.95,257.25,258.76,98917,255.96,3442,53271.0, 53.85,2026-01-20
SOLEX, EQ, 20-Jan-2026,1124.6,1112.0,1142.6,1019.1,1066.0,1048.5,1058.94,61839,654.84,4246,22644.0, 36.62,2026-01-20
SOMANYCERA, EQ, 20-Jan-2026,399.85,399.85,406.0,393.15,395.0,397.45,399.71,16834,67.29,1212,9876.0, 58.67,2026-01-20
SOMATEX, BE, 20-Jan-2026,117.58,115.23,115.23,115.23,115.23,115.23,115.23,1110,1.28,23,, -,2026-01-20
SOMICONVEY, EQ, 20-Jan-2026,116.27,119.99,119.99,107.0,107.0,108.8,111.46,17876,19.92,869,9928.0, 55.54,2026-01-20
SONACOMS, EQ, 20-Jan-2026,447.65,445.85,449.1,439.7,441.0,445.95,445.57,2411410,10744.58,40880,1639007.0, 67.97,2026-01-20
SONAMAC, SM, 20-Jan-2026,42.2,44.5,44.5,41.75,41.75,41.75,43.03,4000,1.72,4,4000.0, 100.00,2026-01-20
SONAMLTD, EQ, 20-Jan-2026,42.14,41.02,42.1,40.05,41.06,40.59,40.76,51688,21.07,526,28937.0, 55.98,2026-01-20
SONATSOFTW, EQ, 20-Jan-2026,325.95,327.5,328.4,312.0,313.2,312.9,318.38,754377,2401.79,24808,242626.0, 32.16,2026-01-20
SONUINFRA, SM, 20-Jan-2026,70.6,70.6,72.0,70.6,71.8,71.8,71.63,9000,6.45,3,9000.0, 100.00,2026-01-20
SOTL, EQ, 20-Jan-2026,351.45,348.3,358.75,344.3,355.0,347.35,347.05,12223,42.42,856,6704.0, 54.85,2026-01-20
SOUTHBANK, EQ, 20-Jan-2026,45.1,45.32,45.62,43.21,43.7,43.44,44.23,35021333,15490.24,61397,12048527.0, 34.40,2026-01-20
SOUTHWEST, BE, 20-Jan-2026,171.25,170.0,179.81,166.25,175.0,177.49,176.13,86726,152.75,484,, -,2026-01-20
SPAL, EQ, 20-Jan-2026,611.75,606.0,620.0,600.0,615.0,616.3,609.49,34398,209.65,3352,16046.0, 46.65,2026-01-20
SPANDANA, EQ, 20-Jan-2026,235.5,233.85,236.05,228.5,229.8,230.4,232.36,144317,335.33,7284,73640.0, 51.03,2026-01-20
SPARC, EQ, 20-Jan-2026,130.29,130.29,131.5,126.41,128.2,127.99,128.77,811715,1045.28,9223,281680.0, 34.70,2026-01-20
SPCENET, EQ, 20-Jan-2026,6.01,6.28,6.28,5.8,5.82,5.88,6.03,395838,23.88,527,285979.0, 72.25,2026-01-20
SPCL, SM, 20-Jan-2026,98.75,98.5,98.5,93.95,93.95,93.95,95.95,21600,20.73,30,13200.0, 61.11,2026-01-20
SPECIALITY, EQ, 20-Jan-2026,104.62,103.0,105.5,101.4,103.0,102.99,102.89,68986,70.98,966,31205.0, 45.23,2026-01-20
SPECTRUM, EQ, 20-Jan-2026,1090.1,1119.9,1142.0,1071.4,1090.0,1090.9,1104.5,5010,55.34,425,2563.0, 51.16,2026-01-20
SPECTSTM, SM, 20-Jan-2026,80.35,83.0,83.0,76.35,76.35,76.35,78.65,8800,6.92,11,3200.0, 36.36,2026-01-20
SPENCERS, EQ, 20-Jan-2026,36.64,37.0,37.0,34.42,35.6,34.75,35.41,80248,28.41,988,58280.0, 72.62,2026-01-20
SPIC, EQ, 20-Jan-2026,77.79,77.79,78.0,75.1,75.45,75.47,76.49,327036,250.14,2562,153531.0, 46.95,2026-01-20
SPLIL, EQ, 20-Jan-2026,29.34,29.49,29.9,28.0,28.85,28.46,29.28,32875,9.63,290,20918.0, 63.63,2026-01-20
SPLPETRO, EQ, 20-Jan-2026,532.55,535.4,563.95,494.25,514.0,507.85,534.58,262410,1402.78,11741,64767.0, 24.68,2026-01-20
SPMLINFRA, EQ, 20-Jan-2026,195.34,194.5,194.76,179.47,182.52,182.89,184.95,812956,1503.59,10665,239939.0, 29.51,2026-01-20
SPORTKING, EQ, 20-Jan-2026,81.48,80.0,82.9,80.0,82.9,81.81,81.55,93998,76.65,861,66896.0, 71.17,2026-01-20
SPUNWEB, SM, 20-Jan-2026,122.25,119.05,120.0,118.0,120.0,120.0,119.58,21600,25.83,15,16800.0, 77.78,2026-01-20
SRD, EQ, 20-Jan-2026,61.19,61.22,61.97,58.55,59.0,58.99,59.65,22066,13.16,453,15086.0, 68.37,2026-01-20
SREEL, EQ, 20-Jan-2026,213.23,216.9,230.0,215.16,218.11,218.2,222.02,6694,14.86,342,4011.0, 59.92,2026-01-20
SRF, EQ, 20-Jan-2026,2962.5,2970.0,2979.4,2833.0,2854.0,2883.2,2905.46,668685,19428.37,62645,263577.0, 39.42,2026-01-20
SRGHFL, EQ, 20-Jan-2026,266.7,267.0,274.7,267.0,272.0,272.0,271.33,265,0.72,11,265.0, 100.00,2026-01-20
SRHHYPOLTD, EQ, 20-Jan-2026,478.5,472.6,478.35,456.6,461.0,460.25,464.22,13405,62.23,1155,8257.0, 61.60,2026-01-20
SRIVASAVI, SM, 20-Jan-2026,46.75,46.75,46.75,46.0,46.0,46.0,46.38,2000,0.93,2,2000.0, 100.00,2026-01-20
SRM, EQ, 20-Jan-2026,465.5,467.85,470.4,436.1,444.95,440.3,446.84,121467,542.76,3897,77466.0, 63.78,2026-01-20
SRPL, BZ, 20-Jan-2026,0.61,0.61,0.63,0.59,0.6,0.6,0.61,174885,1.06,234,, -,2026-01-20
SSDL, EQ, 20-Jan-2026,71.22,71.22,72.08,69.7,69.9,69.78,70.12,28296,19.84,790,17918.0, 63.32,2026-01-20
SSEGL, SM, 20-Jan-2026,393.65,390.85,390.85,368.0,371.5,371.7,377.55,79000,298.26,265,55800.0, 70.63,2026-01-20
SSFL, SM, 20-Jan-2026,115.05,115.0,115.0,103.0,106.5,106.35,106.14,13000,13.8,26,9000.0, 69.23,2026-01-20
SSFLPP, E1, 20-Jan-2026,120.05,119.95,120.25,112.0,115.0,114.35,115.78,7048,8.16,177,7001.0, 99.33,2026-01-20
SSWL, EQ, 20-Jan-2026,194.5,193.16,194.48,190.0,190.9,190.38,192.22,124739,239.78,2884,76575.0, 61.39,2026-01-20
STALLION, EQ, 20-Jan-2026,215.64,216.69,221.0,204.86,204.86,204.86,208.58,365567,762.52,6487,226921.0, 62.07,2026-01-20
STANLEY, EQ, 20-Jan-2026,181.49,181.49,182.0,175.69,177.0,177.04,177.76,134869,239.74,3549,74812.0, 55.47,2026-01-20
STAR, EQ, 20-Jan-2026,869.1,875.0,886.5,849.1,858.7,859.65,874.76,273273,2390.47,16144,109224.0, 39.97,2026-01-20
STARCEMENT, EQ, 20-Jan-2026,214.19,212.75,215.3,211.0,211.1,211.5,213.04,207810,442.72,9450,151703.0, 73.00,2026-01-20
STARHEALTH, EQ, 20-Jan-2026,438.45,437.5,442.95,432.45,436.5,435.0,437.41,405657,1774.37,14663,213279.0, 52.58,2026-01-20
STARPAPER, EQ, 20-Jan-2026,158.59,161.99,161.99,153.05,155.5,154.96,156.24,5625,8.79,140,4736.0, 84.20,2026-01-20
STARTECK, EQ, 20-Jan-2026,270.15,275.35,276.0,268.1,268.5,269.55,272.4,9357,25.49,337,1040.0, 11.11,2026-01-20
STCINDIA, EQ, 20-Jan-2026,127.12,127.0,128.03,117.0,118.18,118.0,121.85,78319,95.43,2033,41120.0, 52.50,2026-01-20
STEELCAS, EQ, 20-Jan-2026,201.47,201.28,201.28,190.0,190.65,192.47,194.66,47345,92.16,1686,24720.0, 52.21,2026-01-20
STEELCITY, EQ, 20-Jan-2026,87.9,88.33,89.69,87.0,87.9,87.2,87.97,5571,4.9,202,3568.0, 64.05,2026-01-20
STEELXIND, EQ, 20-Jan-2026,8.43,8.41,8.46,8.08,8.14,8.12,8.21,979081,80.43,2275,705527.0, 72.06,2026-01-20
STEL, EQ, 20-Jan-2026,430.0,428.15,428.15,388.0,388.3,398.75,405.99,6853,27.82,569,5349.0, 78.05,2026-01-20
STERTOOLS, EQ, 20-Jan-2026,248.45,245.9,247.65,236.35,238.4,239.25,242.79,55227,134.08,1804,27729.0, 50.21,2026-01-20
STLNETWORK, EQ, 20-Jan-2026,20.6,20.37,20.46,19.31,19.46,19.47,19.81,1087232,215.34,4195,755889.0, 69.52,2026-01-20
STLTECH, EQ, 20-Jan-2026,91.85,91.85,92.85,89.57,91.5,91.56,91.3,1386887,1266.24,15303,520978.0, 37.56,2026-01-20
STOVEKRAFT, EQ, 20-Jan-2026,509.2,504.6,510.55,485.0,488.0,488.05,496.72,92601,459.97,6709,54348.0, 58.69,2026-01-20
STUDDS, EQ, 20-Jan-2026,520.5,520.5,520.5,492.55,502.2,498.5,505.59,112360,568.09,8860,80466.0, 71.61,2026-01-20
