SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
LENSKART, EQ, 04-May-2026,515.95,515.95,533.2,513.45,517.5,515.6,519.53,1138755,5916.18,28850,613836.0, 53.90,2026-05-04
LEXUS, BE, 04-May-2026,17.56,17.4,18.43,17.4,18.43,18.43,18.22,39601,7.22,89,, -,2026-05-04
LFIC, EQ, 04-May-2026,140.83,135.95,146.9,135.95,143.25,145.27,144.76,3871,5.6,97,2406.0, 62.15,2026-05-04
LGBBROSLTD, EQ, 04-May-2026,1759.6,1691.2,1712.0,1644.1,1675.0,1676.7,1675.26,145363,2435.21,11460,67794.0, 46.64,2026-05-04
LGEINDIA, EQ, 04-May-2026,1593.0,1595.2,1615.0,1572.2,1579.2,1579.2,1584.92,272680,4321.77,22108,130661.0, 47.92,2026-05-04
LGHL, EQ, 04-May-2026,258.1,254.05,265.7,254.05,257.5,259.15,263.37,31229,82.25,536,1882.0, 6.03,2026-05-04
LIBAS, EQ, 04-May-2026,12.0,12.0,12.9,12.0,12.68,12.52,12.56,99797,12.53,346,66267.0, 66.40,2026-05-04
LIBERTSHOE, EQ, 04-May-2026,253.11,253.15,257.9,253.15,256.0,254.5,255.55,11033,28.19,420,5895.0, 53.43,2026-05-04
LICHSGFIN, EQ, 04-May-2026,554.7,555.2,561.8,551.25,556.15,557.0,557.28,690871,3850.06,15440,305771.0, 44.26,2026-05-04
LICI, EQ, 04-May-2026,797.9,805.5,807.5,796.2,803.0,802.0,801.94,976427,7830.31,31888,393982.0, 40.35,2026-05-04
LICMFGOLD, EQ, 04-May-2026,134.2,135.55,135.55,132.4,133.25,133.65,133.72,43549,58.23,884,25733.0, 59.09,2026-05-04
LICNETFGSC, EQ, 04-May-2026,28.58,28.5,28.67,28.5,28.62,28.65,28.61,8143,2.33,178,7118.0, 87.41,2026-05-04
LICNETFN50, EQ, 04-May-2026,268.45,261.73,271.82,261.73,270.05,269.26,268.65,2936,7.89,62,2803.0, 95.47,2026-05-04
LICNETFSEN, EQ, 04-May-2026,865.0,875.0,875.0,864.93,870.13,866.29,868.37,83,0.72,15,67.0, 80.72,2026-05-04
LICNFNHGP, EQ, 04-May-2026,271.52,271.52,282.0,268.81,271.54,272.88,272.96,355,0.97,42,214.0, 60.28,2026-05-04
LICNMID100, EQ, 04-May-2026,60.19,60.2,61.26,59.59,59.9,59.93,60.54,2902,1.76,153,2329.0, 80.25,2026-05-04
LIKHITHA, BE, 04-May-2026,213.56,208.87,213.5,204.2,207.0,205.99,209.21,51230,107.18,879,, -,2026-05-04
LINC, EQ, 04-May-2026,100.88,102.0,102.5,98.83,100.6,100.33,100.96,73088,73.79,1112,47685.0, 65.24,2026-05-04
LINCOLN, EQ, 04-May-2026,645.8,647.0,656.7,635.65,642.0,642.0,643.04,92403,594.19,3905,39796.0, 43.07,2026-05-04
LINDEINDIA, EQ, 04-May-2026,7320.0,7325.0,7587.0,7325.0,7410.0,7443.0,7479.46,140503,10508.87,36868,63489.0, 45.19,2026-05-04
LIQGRWBEES, EQ, 04-May-2026,1037.84,1037.97,1037.98,1037.96,1037.96,1037.96,1037.96,40480,420.17,157,38608.0, 95.38,2026-05-04
LIQUID, EQ, 04-May-2026,999.99,999.99,1000.0,999.99,1000.0,999.99,1000.0,193425,1934.24,252,119173.0, 61.61,2026-05-04
LIQUID1, EQ, 04-May-2026,1102.5,1102.66,1102.66,1102.64,1102.65,1102.65,1102.65,970550,10701.77,934,689176.0, 71.01,2026-05-04
LIQUIDADD, EQ, 04-May-2026,1124.69,1124.82,1124.84,1124.82,1124.82,1124.82,1124.83,363705,4091.05,442,311145.0, 85.55,2026-05-04
LIQUIDBEES, EQ, 04-May-2026,999.99,1000.01,1002.98,969.99,1000.0,999.99,1000.0,2801024,28010.13,5962,2449168.0, 87.44,2026-05-04
LIQUIDBETF, EQ, 04-May-2026,1079.89,1080.02,1080.04,1080.02,1080.04,1080.03,1080.03,633204,6838.77,182,427519.0, 67.52,2026-05-04
LIQUIDCASE, EQ, 04-May-2026,113.88,113.89,113.91,113.89,113.91,113.9,113.9,18926681,21557.01,19033,14863334.0, 78.53,2026-05-04
LIQUIDETF, EQ, 04-May-2026,999.99,999.99,1000.01,999.99,1000.0,999.99,1000.0,71969,719.69,149,56908.0, 79.07,2026-05-04
LIQUIDIETF, EQ, 04-May-2026,999.99,1000.0,1000.01,999.99,1000.0,999.99,1000.0,724480,7244.8,281,482761.0, 66.64,2026-05-04
LIQUIDPLUS, EQ, 04-May-2026,1083.59,1083.75,1083.75,1083.73,1083.73,1083.74,1083.74,264164,2862.84,290,212540.0, 80.46,2026-05-04
LIQUIDSBI, EQ, 04-May-2026,999.99,999.99,1000.01,999.99,1000.0,1000.0,1000.0,8908,89.08,35,6563.0, 73.68,2026-05-04
LIQUIDSHRI, EQ, 04-May-2026,1102.65,1102.8,1102.82,1102.8,1102.8,1102.81,1102.81,3340,36.83,29,3334.0, 99.82,2026-05-04
LLOYDSENGG, EQ, 04-May-2026,57.77,58.2,58.67,57.1,58.3,58.42,58.07,4079258,2368.68,17430,1608140.0, 39.42,2026-05-04
LLOYDSENT, EQ, 04-May-2026,68.51,69.0,69.5,67.9,67.96,68.18,68.81,1512499,1040.7,7843,839891.0, 55.53,2026-05-04
LLOYDSME, EQ, 04-May-2026,1764.4,1780.0,1815.0,1767.2,1801.9,1797.5,1791.96,893221,16006.2,27480,466333.0, 52.21,2026-05-04
LMW, EQ, 04-May-2026,14562.0,14562.0,14768.0,14362.0,14500.0,14466.0,14550.45,1610,234.26,614,812.0, 50.43,2026-05-04
LODHA, EQ, 04-May-2026,897.9,901.1,929.9,901.1,924.0,923.6,920.25,2872626,26435.37,60802,1757954.0, 61.20,2026-05-04
LOKESHMACH, BE, 04-May-2026,249.12,247.99,247.99,236.8,240.69,237.96,240.14,26878,64.54,443,, -,2026-05-04
LORDSCHLO, EQ, 04-May-2026,144.26,147.7,153.25,145.0,146.23,146.26,149.49,24944,37.29,823,10415.0, 41.75,2026-05-04
LOTUSDEV, EQ, 04-May-2026,143.12,143.5,146.22,141.25,142.01,142.45,142.91,417051,596.01,3206,197704.0, 47.41,2026-05-04
LOTUSEYE, EQ, 04-May-2026,118.87,117.55,121.06,115.0,116.25,116.42,117.8,5013,5.91,343,3882.0, 77.44,2026-05-04
LOVABLE, EQ, 04-May-2026,73.15,73.88,76.0,73.88,74.71,74.3,74.75,12899,9.64,218,6786.0, 52.61,2026-05-04
LOWVOL, EQ, 04-May-2026,201.73,202.5,203.36,201.58,202.08,202.03,202.53,1032,2.09,15,743.0, 72.00,2026-05-04
LOWVOL1, EQ, 04-May-2026,20.58,20.28,21.16,20.28,20.57,20.68,20.78,622333,129.3,384,508665.0, 81.74,2026-05-04
LOWVOLIETF, EQ, 04-May-2026,21.58,21.62,21.82,21.52,21.63,21.6,21.62,2014056,435.42,2265,1712612.0, 85.03,2026-05-04
LOYALTEX, BE, 04-May-2026,203.0,208.9,213.15,208.9,213.15,212.62,211.89,1483,3.14,24,, -,2026-05-04
LPDC, BE, 04-May-2026,7.54,7.56,7.88,7.5,7.6,7.6,7.64,8583,0.66,62,, -,2026-05-04
LRRPL, SM, 04-May-2026,77.0,77.0,80.3,75.3,80.3,80.3,75.71,31500,23.85,13,21000.0, 66.67,2026-05-04
LT, EQ, 04-May-2026,4014.0,4026.0,4139.5,4026.0,4099.8,4100.8,4108.5,2173027,89278.79,157535,1134489.0, 52.21,2026-05-04
LTF, EQ, 04-May-2026,279.73,280.0,287.8,280.0,286.95,285.65,285.36,4980539,14212.47,57179,2188799.0, 43.95,2026-05-04
LTFOODS, EQ, 04-May-2026,430.65,432.8,439.9,429.15,431.6,430.8,433.75,373273,1619.08,15397,163732.0, 43.86,2026-05-04
LTGILTBEES, EQ, 04-May-2026,29.09,29.19,29.19,29.02,29.13,29.12,29.1,3080794,896.66,1331,2983816.0, 96.85,2026-05-04
LTGILTCASE, EQ, 04-May-2026,29.64,30.23,30.49,29.61,29.7,29.69,29.84,654294,195.21,943,502698.0, 76.83,2026-05-04
LTM, EQ, 04-May-2026,4269.6,4290.1,4295.7,4182.0,4210.0,4202.7,4226.16,224489,9487.27,27739,112863.0, 50.28,2026-05-04
LTTS, EQ, 04-May-2026,3626.3,3626.3,3723.4,3592.1,3717.0,3706.7,3685.04,143571,5290.65,22106,59936.0, 41.75,2026-05-04
LUMAXIND, EQ, 04-May-2026,5090.6,5099.0,5166.0,5019.0,5059.0,5051.5,5071.75,9482,480.9,2151,5245.0, 55.32,2026-05-04
LUMAXTECH, EQ, 04-May-2026,1621.4,1647.9,1653.6,1540.1,1566.1,1568.3,1572.74,411438,6470.84,34823,234612.0, 57.02,2026-05-04
LUPIN, EQ, 04-May-2026,2305.2,2320.0,2361.9,2304.1,2349.1,2348.8,2344.94,1305028,30602.17,55946,687397.0, 52.67,2026-05-04
LUXIND, EQ, 04-May-2026,1398.2,1428.7,1468.1,1402.4,1459.9,1457.5,1446.9,113660,1644.55,4949,46728.0, 41.11,2026-05-04
LXCHEM, EQ, 04-May-2026,144.34,145.45,148.49,144.31,146.0,145.49,146.43,361099,528.75,5971,150580.0, 41.70,2026-05-04
LYKALABS, BE, 04-May-2026,59.7,59.75,60.0,57.0,59.9,57.68,58.39,38872,22.7,229,, -,2026-05-04
LYPSAGEMS, EQ, 04-May-2026,5.3,5.75,5.75,5.26,5.3,5.43,5.47,61296,3.35,490,39463.0, 64.38,2026-05-04
M&M, EQ, 04-May-2026,3097.5,3131.5,3172.0,3081.5,3109.9,3106.5,3122.93,2873467,89736.36,137558,1426313.0, 49.64,2026-05-04
M&MFIN, EQ, 04-May-2026,310.7,314.95,321.8,302.4,303.0,303.8,309.95,3015367,9346.14,47836,1321187.0, 43.82,2026-05-04
MAANALU, EQ, 04-May-2026,150.6,153.39,155.98,150.75,151.55,151.76,153.3,134113,205.6,2919,59218.0, 44.16,2026-05-04
MACOBSTECH, SM, 04-May-2026,223.7,230.0,244.9,215.0,228.0,228.0,242.99,189600,460.7,27,184800.0, 97.47,2026-05-04
MACPOWER, EQ, 04-May-2026,1127.6,1150.0,1245.0,1130.0,1225.0,1223.0,1209.68,57063,690.28,5167,28547.0, 50.03,2026-05-04
MADHAV, EQ, 04-May-2026,39.28,40.99,40.99,38.32,38.98,38.57,38.75,1578,0.61,69,1082.0, 68.57,2026-05-04
MADHAVBAUG, SM, 04-May-2026,246.0,255.95,256.4,252.0,252.0,252.0,254.03,4400,11.18,10,4400.0, 100.00,2026-05-04
MADHAVIPL, EQ, 04-May-2026,9.2,9.64,9.64,9.03,9.25,9.09,9.18,205910,18.89,463,165380.0, 80.32,2026-05-04
MADHUCON, BE, 04-May-2026,5.29,5.11,5.3,5.11,5.26,5.26,5.28,36469,1.93,119,, -,2026-05-04
MADHUSUDAN, SM, 04-May-2026,151.25,158.85,158.85,150.0,158.5,156.55,154.56,12000,18.55,12,8000.0, 66.67,2026-05-04
MADRASFERT, EQ, 04-May-2026,68.62,68.99,70.0,67.51,67.71,67.91,68.74,91803,63.1,1232,43212.0, 47.07,2026-05-04
MAFANG, EQ, 04-May-2026,180.54,181.09,181.09,181.09,181.09,181.09,181.09,114926,208.12,649,114926.0, 100.00,2026-05-04
MAFATIND, EQ, 04-May-2026,135.45,135.45,141.75,135.45,140.2,139.63,139.96,50890,71.22,1064,28601.0, 56.20,2026-05-04
MAGADSUGAR, EQ, 04-May-2026,529.55,529.95,537.9,525.5,526.1,526.45,531.52,9792,52.05,735,3321.0, 33.92,2026-05-04
MAGNUM, BE, 04-May-2026,20.61,20.89,21.63,20.5,21.3,20.59,20.96,32729,6.86,97,, -,2026-05-04
MAGSON, ST, 04-May-2026,177.0,177.0,180.0,177.0,179.0,179.0,178.36,11000,19.62,5,10000.0, 90.91,2026-05-04
MAHABANK, EQ, 04-May-2026,78.37,79.0,80.12,78.93,79.15,79.3,79.51,17922648,14250.87,54144,7027344.0, 39.21,2026-05-04
MAHAPEXLTD, EQ, 04-May-2026,53.06,54.0,54.5,51.5,52.09,52.94,53.08,18575,9.86,653,12134.0, 65.32,2026-05-04
MAHASTEEL, BE, 04-May-2026,848.7,845.0,860.0,827.45,839.85,839.85,833.17,892,7.43,57,, -,2026-05-04
MAHEPC, EQ, 04-May-2026,117.9,117.01,119.49,116.26,116.26,116.51,117.11,52761,61.79,829,39344.0, 74.57,2026-05-04
MAHESHWARI, EQ, 04-May-2026,51.26,51.92,53.5,50.63,52.9,52.29,52.42,31976,16.76,340,15184.0, 47.49,2026-05-04
MAHICKRA, ST, 04-May-2026,232.55,233.7,233.7,233.7,233.7,233.7,233.7,750,1.75,1,750.0, 100.00,2026-05-04
MAHKTECH, EQ, 04-May-2026,23.4,23.88,23.88,23.88,23.88,23.88,23.88,251338,60.02,448,251338.0, 100.00,2026-05-04
MAHLIFE, EQ, 04-May-2026,340.5,341.9,346.9,334.25,337.95,335.85,338.79,228173,773.04,7610,115501.0, 50.62,2026-05-04
MAHLOG, EQ, 04-May-2026,403.5,405.4,418.4,403.75,414.3,412.7,412.54,236968,977.59,7768,118941.0, 50.19,2026-05-04
MAHSCOOTER, EQ, 04-May-2026,12244.0,12244.0,12721.0,12244.0,12280.0,12365.0,12460.09,4080,508.37,1790,1917.0, 46.99,2026-05-04
MAHSEAMLES, EQ, 04-May-2026,640.0,645.0,649.9,637.55,641.7,640.95,641.76,106948,686.35,7294,58570.0, 54.76,2026-05-04
MAITHANALL, EQ, 04-May-2026,985.35,980.05,1011.1,980.05,996.0,992.85,996.39,33607,334.86,1808,15059.0, 44.81,2026-05-04
MAITREYA, SM, 04-May-2026,180.6,196.0,196.0,182.0,189.0,189.0,191.05,4800,9.17,12,4000.0, 83.33,2026-05-04
MAJESAUT, EQ, 04-May-2026,317.2,312.3,320.05,274.0,319.0,319.0,298.53,4269,12.74,209,1989.0, 46.59,2026-05-04
MAKEINDIA, EQ, 04-May-2026,157.84,156.09,159.95,154.68,159.07,159.34,159.48,58752,93.7,720,46081.0, 78.43,2026-05-04
MAL, SM, 04-May-2026,38.6,40.5,40.5,39.6,39.6,39.6,40.29,8000,3.22,3,8000.0, 100.00,2026-05-04
MALLCOM, EQ, 04-May-2026,1092.75,1099.0,1102.0,1070.1,1100.8,1079.2,1096.75,7657,83.98,470,6105.0, 79.73,2026-05-04
MALUPAPER, EQ, 04-May-2026,32.52,33.09,33.47,32.5,32.81,32.98,33.18,5180,1.72,83,3200.0, 61.78,2026-05-04
MAMATA, EQ, 04-May-2026,417.75,419.0,423.9,410.75,414.0,412.85,417.44,60904,254.23,2354,25199.0, 41.37,2026-05-04
MANAKALUCO, EQ, 04-May-2026,37.32,37.88,38.21,34.41,35.4,35.04,35.59,344709,122.68,1886,243986.0, 70.78,2026-05-04
MANAKCOAT, EQ, 04-May-2026,108.89,110.0,112.13,107.64,111.5,111.0,110.43,224429,247.84,1431,86849.0, 38.70,2026-05-04
MANAKSIA, EQ, 04-May-2026,59.16,59.16,61.0,59.02,60.51,60.41,60.08,8256,4.96,257,5697.0, 69.00,2026-05-04
MANAKSTEEL, BE, 04-May-2026,69.7,69.7,70.5,66.25,67.88,67.89,68.6,22923,15.73,218,, -,2026-05-04
MANALIPETC, EQ, 04-May-2026,53.43,53.43,55.7,52.99,55.49,55.22,54.58,281815,153.82,2697,133690.0, 47.44,2026-05-04
MANAPPURAM, EQ, 04-May-2026,294.35,298.0,308.6,298.0,307.2,305.15,304.54,7852190,23913.2,66098,3286645.0, 41.86,2026-05-04
MANAV, ST, 04-May-2026,37.95,36.2,36.2,36.2,36.2,36.2,36.2,4000,1.45,1,4000.0, 100.00,2026-05-04
MANBA, EQ, 04-May-2026,109.15,108.46,113.85,108.4,113.1,112.47,111.69,79050,88.29,958,28991.0, 36.67,2026-05-04
MANCREDIT, EQ, 04-May-2026,173.25,174.92,175.09,171.2,173.5,172.27,173.23,23000,39.84,196,196.0, 0.85,2026-05-04
MANGALAM, BE, 04-May-2026,29.48,30.06,30.06,30.06,30.06,30.06,30.06,2353,0.71,12,, -,2026-05-04
MANGLMCEM, EQ, 04-May-2026,922.5,923.1,942.5,917.05,919.0,921.1,927.15,44555,413.09,1949,28821.0, 64.69,2026-05-04
MANILAM, SM, 04-May-2026,58.0,56.85,61.1,56.85,61.1,61.1,59.95,8000,4.8,4,6000.0, 75.00,2026-05-04
MANINDS, EQ, 04-May-2026,526.65,535.0,538.6,514.35,534.45,535.15,527.04,295783,1558.9,9165,149130.0, 50.42,2026-05-04
MANINFRA, EQ, 04-May-2026,120.35,122.05,126.49,121.1,122.12,123.64,124.26,3990608,4958.9,13070,975568.0, 24.45,2026-05-04
MANKIND, EQ, 04-May-2026,2246.7,2249.2,2284.9,2239.6,2267.4,2257.8,2260.61,162425,3671.8,15334,75321.0, 46.37,2026-05-04
MANOMAY, EQ, 04-May-2026,235.24,238.77,244.0,188.2,205.6,206.12,200.24,348327,697.49,4345,130597.0, 37.49,2026-05-04
MANORAMA, EQ, 04-May-2026,1509.0,1527.0,1573.7,1500.0,1525.0,1530.2,1536.1,206925,3178.57,18012,104901.0, 50.70,2026-05-04
MANORG, EQ, 04-May-2026,456.45,471.9,547.7,467.7,547.7,537.0,519.77,99958,519.56,3857,57947.0, 57.97,2026-05-04
MANUFGBEES, EQ, 04-May-2026,155.64,156.5,158.5,155.0,157.1,157.09,157.41,3949,6.22,142,2771.0, 70.17,2026-05-04
MANUGRAPH, EQ, 04-May-2026,13.99,14.33,14.75,13.8,13.82,13.88,14.23,10591,1.51,232,7992.0, 75.46,2026-05-04
MANYAVAR, EQ, 04-May-2026,426.95,433.0,443.65,426.0,432.0,430.35,433.51,189130,819.9,10070,65249.0, 34.50,2026-05-04
MAPMYINDIA, EQ, 04-May-2026,919.7,932.0,949.85,922.8,941.0,939.15,937.14,88468,829.07,7445,25428.0, 28.74,2026-05-04
MARALOVER, EQ, 04-May-2026,44.82,46.26,47.01,45.2,45.2,45.51,46.31,4786,2.22,106,4026.0, 84.12,2026-05-04
MARATHON, EQ, 04-May-2026,470.3,469.0,500.0,469.0,498.0,493.75,488.67,47021,229.78,1537,28275.0, 60.13,2026-05-04
MARC, ST, 04-May-2026,85.05,81.05,89.2,81.05,89.2,89.15,87.26,10800,9.42,9,7200.0, 66.67,2026-05-04
MARCO, SM, 04-May-2026,38.0,36.5,39.5,36.5,38.5,39.0,37.73,12000,4.53,8,7500.0, 62.50,2026-05-04
MARICO, EQ, 04-May-2026,775.0,781.0,786.75,774.9,786.0,784.55,783.56,869429,6812.48,33666,477541.0, 54.93,2026-05-04
MARINE, EQ, 04-May-2026,229.3,230.42,235.2,230.42,232.0,232.96,233.23,271325,632.82,4618,141037.0, 51.98,2026-05-04
MARINETRAN, SM, 04-May-2026,17.65,18.5,18.5,18.5,18.5,18.5,18.5,24000,4.44,6,16000.0, 66.67,2026-05-04
MARKOLINES, EQ, 04-May-2026,150.76,151.07,156.0,151.07,151.75,152.29,153.82,381858,587.37,2513,57628.0, 15.09,2026-05-04
MARKSANS, EQ, 04-May-2026,184.63,187.55,193.33,186.35,189.5,189.29,189.99,1068616,2030.29,19859,430414.0, 40.28,2026-05-04
MARSONS, EQ, 04-May-2026,154.2,156.8,165.09,155.3,160.1,160.72,162.03,2333441,3780.98,10945,604997.0, 25.93,2026-05-04
MARUSHIKA, SM, 04-May-2026,95.0,98.0,98.0,94.0,94.0,94.0,96.0,2400,2.3,2,2400.0, 100.00,2026-05-04
MARUTI, EQ, 04-May-2026,13314.0,13559.0,13976.0,13435.0,13570.0,13580.0,13689.64,722127,98856.58,110178,292863.0, 40.56,2026-05-04
MASFIN, EQ, 04-May-2026,339.9,344.45,358.85,342.0,347.0,346.95,350.64,565231,1981.93,20338,260251.0, 46.04,2026-05-04
MASKINVEST, BE, 04-May-2026,155.87,155.87,158.5,152.4,152.4,152.52,154.58,684,1.06,29,, -,2026-05-04
MASON, SM, 04-May-2026,138.4,142.75,142.75,136.3,136.3,136.3,138.66,4000,5.55,8,3500.0, 87.50,2026-05-04
MASPTOP50, EQ, 04-May-2026,77.08,77.19,77.19,77.19,77.19,77.19,77.19,102906,79.43,253,102906.0, 100.00,2026-05-04
MASTEK, EQ, 04-May-2026,1694.2,1694.2,1694.2,1665.7,1674.4,1675.6,1678.18,34925,586.11,6504,14171.0, 40.58,2026-05-04
MASTERTR, EQ, 04-May-2026,81.94,82.94,83.29,80.7,81.3,81.55,81.84,260956,213.58,1306,41706.0, 15.98,2026-05-04
MATRIMONY, EQ, 04-May-2026,420.8,420.0,432.0,420.0,427.0,424.7,424.15,8328,35.32,605,3713.0, 44.58,2026-05-04
MAWANASUG, EQ, 04-May-2026,113.03,113.1,116.0,111.0,114.0,112.44,113.36,326205,369.78,4070,128522.0, 39.40,2026-05-04
MAXESTATES, EQ, 04-May-2026,391.3,390.15,407.0,390.15,405.0,405.25,402.56,60844,244.93,2611,35696.0, 58.67,2026-05-04
MAXHEALTH, EQ, 04-May-2026,993.05,993.05,1021.0,992.0,1013.3,1011.55,1009.32,2605812,26300.94,59109,1481273.0, 56.84,2026-05-04
MAXIND, EQ, 04-May-2026,155.34,152.0,159.9,152.0,155.36,157.41,157.93,17668,27.9,577,8797.0, 49.79,2026-05-04
MAXPOSURE, SM, 04-May-2026,39.95,39.5,39.5,39.5,39.5,39.5,39.5,1000,0.4,1,1000.0, 100.00,2026-05-04
MAXVOLT, SM, 04-May-2026,402.4,402.4,415.0,394.0,404.6,408.65,404.81,26000,105.25,62,19200.0, 73.85,2026-05-04
MAYASHEEL, SM, 04-May-2026,60.4,58.5,60.4,58.5,60.4,60.4,59.58,12000,7.15,3,12000.0, 100.00,2026-05-04
MAYURUNIQ, EQ, 04-May-2026,549.25,555.0,578.15,555.0,566.85,566.7,568.68,43978,250.09,2969,23704.0, 53.90,2026-05-04
MAZDA, EQ, 04-May-2026,213.8,216.95,216.95,207.99,209.5,209.85,212.74,28318,60.25,2656,13192.0, 46.59,2026-05-04
MAZDOCK, EQ, 04-May-2026,2733.2,2751.2,2759.0,2585.3,2616.9,2611.6,2634.79,4484297,118151.61,173087,1244401.0, 27.75,2026-05-04
MBAPL, EQ, 04-May-2026,525.8,524.0,550.95,521.0,550.65,548.4,544.74,508247,2768.63,8321,297234.0, 58.48,2026-05-04
MBEL, EQ, 04-May-2026,332.08,335.0,345.65,332.0,339.0,337.2,338.83,126892,429.95,4907,63540.0, 50.07,2026-05-04
MBLINFRA, BE, 04-May-2026,25.76,25.83,26.9,25.76,26.0,25.84,26.13,71253,18.62,125,, -,2026-05-04
MCCHRLS-B, EQ, 04-May-2026,682.35,779.95,779.95,665.05,690.0,685.1,687.05,37,0.25,20,32.0, 86.49,2026-05-04
MCL, BE, 04-May-2026,58.55,59.14,59.72,59.14,59.72,59.72,59.64,20222,12.06,208,, -,2026-05-04
MCLEODRUSS, BE, 04-May-2026,54.12,56.82,56.82,56.82,56.82,56.82,56.82,144556,82.14,195,, -,2026-05-04
MCLOUD, EQ, 04-May-2026,27.23,27.23,27.69,26.5,27.0,26.92,26.93,1588834,427.82,6664,611191.0, 38.47,2026-05-04
MCON, SM, 04-May-2026,53.4,56.05,56.05,55.0,56.05,56.05,55.89,7000,3.91,7,7000.0, 100.00,2026-05-04
MCX, EQ, 04-May-2026,2971.5,3000.0,3041.0,2870.4,2926.1,2912.9,2954.3,2390500,70622.57,99469,815850.0, 34.13,2026-05-04
MDL, SM, 04-May-2026,47.0,48.0,48.0,48.0,48.0,48.0,48.0,2000,0.96,2,2000.0, 100.00,2026-05-04
MEDANTA, EQ, 04-May-2026,1117.25,1116.2,1183.1,1112.1,1170.0,1171.5,1170.25,431378,5048.21,18050,295520.0, 68.51,2026-05-04
MEDIASSIST, EQ, 04-May-2026,345.05,345.0,363.0,344.75,357.0,360.15,356.08,117755,419.3,3350,58333.0, 49.54,2026-05-04
MEDICAMEQ, EQ, 04-May-2026,254.53,258.65,262.0,253.55,257.45,258.1,257.3,19312,49.69,797,11556.0, 59.84,2026-05-04
MEDICO, EQ, 04-May-2026,42.48,41.1,43.62,41.1,42.49,42.39,42.34,100915,42.73,648,61437.0, 60.88,2026-05-04
MEDIORG, SM, 04-May-2026,29.0,29.2,29.2,29.2,29.2,29.2,29.2,4000,1.17,2,2000.0, 50.00,2026-05-04
MEDISTEP, ST, 04-May-2026,21.9,21.85,22.0,21.85,22.0,22.0,21.92,30000,6.57,8,30000.0, 100.00,2026-05-04
MEDPLUS, EQ, 04-May-2026,872.15,872.15,878.75,865.6,870.0,869.5,868.77,38442,333.97,4610,19068.0, 49.60,2026-05-04
MEESHO, EQ, 04-May-2026,193.13,195.01,221.5,195.01,217.2,217.04,212.22,194736423,413267.42,899041,16860948.0, 8.66,2026-05-04
MEGASTAR, EQ, 04-May-2026,292.75,296.0,297.85,284.0,284.0,284.65,287.73,5805,16.7,363,2686.0, 46.27,2026-05-04
MEGATHERM, SM, 04-May-2026,276.4,270.9,287.85,270.85,286.0,283.75,282.67,10000,28.27,24,6800.0, 68.00,2026-05-04
MEIL, BE, 04-May-2026,299.38,301.95,314.35,301.95,314.35,314.35,314.24,63751,200.33,238,, -,2026-05-04
MENNPIS, EQ, 04-May-2026,57.9,57.9,58.94,56.3,57.0,57.0,57.12,8305,4.74,180,6714.0, 80.84,2026-05-04
MENONBE, EQ, 04-May-2026,125.86,125.87,129.0,124.25,126.25,126.88,126.63,58385,73.93,2409,39333.0, 67.37,2026-05-04
MEP, BZ, 04-May-2026,1.0,1.02,1.02,1.02,1.02,1.02,1.02,10636,0.11,12,, -,2026-05-04
MERCANTILE, EQ, 04-May-2026,23.15,24.4,24.4,22.22,22.24,24.03,24.2,1557,0.38,24,1507.0, 96.79,2026-05-04
METAL, EQ, 04-May-2026,12.92,12.59,13.14,12.59,13.03,13.07,13.06,3677749,480.28,10358,2312484.0, 62.88,2026-05-04
METALIETF, EQ, 04-May-2026,12.8,13.12,13.12,12.93,13.09,13.06,13.03,11298975,1472.78,19583,6013398.0, 53.22,2026-05-04
METROBRAND, EQ, 04-May-2026,1022.85,1030.0,1050.0,1007.2,1013.0,1014.1,1027.18,30370,311.95,4562,15858.0, 52.22,2026-05-04
METROGLOBL, EQ, 04-May-2026,134.5,134.5,134.5,125.0,125.3,125.31,130.48,764,1.0,52,583.0, 76.31,2026-05-04
METROPOLIS, EQ, 04-May-2026,476.5,472.2,494.85,472.2,494.85,492.4,488.93,350170,1712.07,11250,256153.0, 73.15,2026-05-04
MFML, EQ, 04-May-2026,24.33,23.46,25.08,23.46,24.3,24.3,24.72,4462,1.1,83,3513.0, 78.73,2026-05-04
MFSL, EQ, 04-May-2026,1585.7,1593.2,1615.0,1585.0,1608.7,1606.7,1601.6,534755,8564.62,39783,306256.0, 57.27,2026-05-04
MGEL, EQ, 04-May-2026,13.63,13.89,14.18,13.76,13.97,14.06,14.01,267818,37.51,1037,162414.0, 60.64,2026-05-04
MGL, EQ, 04-May-2026,1135.65,1146.4,1151.0,1129.8,1129.8,1135.4,1141.5,116589,1330.86,11110,59569.0, 51.09,2026-05-04
MGSL, SM, 04-May-2026,77.5,78.3,86.0,77.75,78.0,78.35,79.41,36000,28.59,26,30000.0, 83.33,2026-05-04
MHHL, SM, 04-May-2026,39.0,39.45,42.9,39.45,42.9,42.7,41.6,25500,10.61,17,25500.0, 100.00,2026-05-04
MHLXMIRU, EQ, 04-May-2026,184.22,186.9,194.78,186.2,187.6,192.11,189.82,2571,4.88,90,1734.0, 67.44,2026-05-04
