SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
ALEMBICLTD, EQ, 09-Jun-2026,85.73,85.75,87.68,85.56,87.34,86.73,86.7,154241,133.73,1655,63210.0, 40.98,2026-06-09
ALGOQUANT, EQ, 09-Jun-2026,53.35,54.15,54.5,52.21,52.3,52.53,53.56,1346926,721.41,7309,136395.0, 10.13,2026-06-09
ALICON, EQ, 09-Jun-2026,634.25,642.05,664.0,630.05,658.0,653.75,652.16,13082,85.32,1235,6359.0, 48.61,2026-06-09
ALIVUS, EQ, 09-Jun-2026,1002.0,1002.0,1038.1,1002.0,1032.0,1035.0,1024.37,50378,516.06,6476,26990.0, 53.57,2026-06-09
ALKALI, BE, 09-Jun-2026,87.06,87.06,91.41,83.6,89.0,89.85,88.97,6990,6.22,192,, -,2026-06-09
ALKEM, EQ, 09-Jun-2026,5356.5,5405.0,5407.0,5318.5,5322.5,5355.5,5363.28,177273,9507.65,21435,93442.0, 52.71,2026-06-09
ALKYLAMINE, EQ, 09-Jun-2026,1788.8,1814.0,1876.9,1777.2,1853.0,1851.4,1844.61,265276,4893.31,28437,68003.0, 25.63,2026-06-09
ALLCARGO, EQ, 09-Jun-2026,8.61,8.66,9.12,8.66,8.91,9.0,8.99,4816626,433.11,6795,1860033.0, 38.62,2026-06-09
ALLDIGI, EQ, 09-Jun-2026,825.95,827.0,844.0,819.05,827.0,827.25,830.26,7898,65.57,542,5467.0, 69.22,2026-06-09
ALLETEC, ST, 09-Jun-2026,142.3,142.3,143.0,135.55,143.0,141.1,139.05,21600,30.04,52,19600.0, 90.74,2026-06-09
ALLTIME, EQ, 09-Jun-2026,221.17,225.33,233.25,224.41,229.31,227.94,227.95,36390,82.95,1171,18317.0, 50.34,2026-06-09
ALMONDZ, EQ, 09-Jun-2026,13.52,13.57,13.93,12.96,13.41,13.17,13.2,76113,10.04,582,58221.0, 76.49,2026-06-09
ALOKINDS, EQ, 09-Jun-2026,11.97,11.99,12.23,11.99,12.13,12.11,12.15,6374379,774.63,10848,3321782.0, 52.11,2026-06-09
ALPA, EQ, 09-Jun-2026,68.24,69.5,70.68,68.75,69.8,69.36,69.64,5650,3.93,105,3834.0, 67.86,2026-06-09
ALPEXSOLAR, SM, 09-Jun-2026,972.25,980.95,985.8,960.0,980.0,972.95,976.12,34700,338.71,248,23900.0, 68.88,2026-06-09
ALPHA, EQ, 09-Jun-2026,48.91,49.41,49.95,48.96,49.85,49.83,49.64,461029,228.85,1911,267101.0, 57.94,2026-06-09
ALPHAETF, EQ, 09-Jun-2026,25.19,24.94,25.57,24.9,25.57,25.53,25.43,109909,27.95,505,59568.0, 54.20,2026-06-09
ALPHAGEO, EQ, 09-Jun-2026,205.29,211.81,212.79,201.1,202.2,202.36,204.26,4869,9.95,308,2619.0, 53.79,2026-06-09
ALPL30IETF, EQ, 09-Jun-2026,26.06,26.48,26.48,26.07,26.25,26.24,26.21,190938,50.05,835,105533.0, 55.27,2026-06-09
ALUWIND, SM, 09-Jun-2026,50.0,49.0,50.0,49.0,50.0,50.0,49.38,6000,2.96,4,6000.0, 100.00,2026-06-09
AMAGI, EQ, 09-Jun-2026,409.05,408.85,419.65,400.5,400.5,404.05,405.66,37304,151.33,3048,16907.0, 45.32,2026-06-09
AMANTA, EQ, 09-Jun-2026,130.85,132.49,137.5,130.61,136.48,135.46,135.03,102557,138.48,1820,52375.0, 51.07,2026-06-09
AMBAAUTO, SM, 09-Jun-2026,84.75,91.0,91.0,76.3,79.0,78.65,78.97,61000,48.17,57,38000.0, 62.30,2026-06-09
AMBALALSA, EQ, 09-Jun-2026,34.62,35.49,35.49,33.94,34.3,34.06,34.46,161329,55.6,657,110592.0, 68.55,2026-06-09
AMBER, EQ, 09-Jun-2026,7750.0,7780.0,7800.0,7650.0,7730.0,7726.0,7712.97,237226,18297.16,26688,93778.0, 39.53,2026-06-09
AMBICAAGAR, EQ, 09-Jun-2026,23.83,24.7,24.88,23.92,24.45,24.44,24.68,3379,0.83,20,2559.0, 75.73,2026-06-09
AMBIKCO, EQ, 09-Jun-2026,1620.2,1621.8,1645.2,1594.9,1615.0,1611.8,1611.31,13161,212.06,994,9670.0, 73.47,2026-06-09
AMBUJACEM, EQ, 09-Jun-2026,415.3,416.5,417.75,412.6,415.25,416.0,415.54,1816420,7547.86,30793,814670.0, 44.85,2026-06-09
AMCL, SM, 09-Jun-2026,505.05,480.05,500.0,480.05,500.0,494.65,490.58,5600,27.47,11,3600.0, 64.29,2026-06-09
AMDIND, EQ, 09-Jun-2026,46.84,47.16,48.2,46.35,46.55,47.2,47.06,4844,2.28,250,2743.0, 56.63,2026-06-09
AMIRCHAND, EQ, 09-Jun-2026,119.49,120.06,123.4,119.5,123.0,123.0,121.82,257112,313.21,2860,155345.0, 60.42,2026-06-09
AMJLAND, EQ, 09-Jun-2026,35.81,36.16,36.51,36.01,36.5,36.3,36.34,4966,1.8,47,4965.0, 99.98,2026-06-09
AMNPLST, EQ, 09-Jun-2026,186.39,188.2,204.8,188.2,204.8,197.68,194.89,21606,42.11,574,9916.0, 45.89,2026-06-09
AMRUTANJAN, EQ, 09-Jun-2026,556.95,557.0,565.0,550.1,563.9,561.05,557.53,8279,46.16,884,4023.0, 48.59,2026-06-09
ANANDRATHI, EQ, 09-Jun-2026,1754.0,1765.0,1765.0,1710.6,1730.0,1730.7,1729.49,635798,10996.03,23677,335196.0, 52.72,2026-06-09
ANANTAM, IV, 09-Jun-2026,103.99,105.0,105.0,103.95,104.05,103.95,104.01,17726,18.44,83,17718.0, 99.95,2026-06-09
ANANTRAJ, EQ, 09-Jun-2026,537.3,540.8,552.9,535.0,541.45,540.75,542.78,2494493,13539.49,43996,769840.0, 30.86,2026-06-09
ANDHRAPAP, EQ, 09-Jun-2026,60.58,61.35,61.7,60.75,61.5,61.4,61.13,16212,9.91,371,9179.0, 56.62,2026-06-09
ANDHRSUGAR, EQ, 09-Jun-2026,77.87,77.5,89.64,77.5,85.39,85.82,84.67,1479672,1252.83,14835,329279.0, 22.25,2026-06-09
ANGELONE, EQ, 09-Jun-2026,325.7,327.9,339.2,326.75,338.95,337.55,332.53,3829623,12734.71,31633,1260611.0, 32.92,2026-06-09
ANIKINDS, BE, 09-Jun-2026,42.7,42.49,44.72,42.49,43.96,43.65,43.61,3295,1.44,25,, -,2026-06-09
ANKITMETAL, BZ, 09-Jun-2026,1.54,1.57,1.57,1.53,1.55,1.54,1.56,15607,0.24,27,, -,2026-06-09
ANLON, ST, 09-Jun-2026,696.85,720.0,731.45,691.1,691.1,691.1,716.24,8400,60.16,20,8400.0, 100.00,2026-06-09
ANMOL, EQ, 09-Jun-2026,11.08,11.08,11.62,10.86,11.08,11.07,11.14,58682,6.54,640,46745.0, 79.66,2026-06-09
ANNAPURNA, SM, 09-Jun-2026,136.8,138.05,139.8,137.0,138.1,139.1,138.48,168250,232.99,90,62750.0, 37.30,2026-06-09
ANONDITA, SM, 09-Jun-2026,1195.6,1201.0,1237.0,1179.0,1190.0,1183.45,1202.38,22200,266.93,100,17400.0, 78.38,2026-06-09
ANSALAPI, BZ, 09-Jun-2026,3.57,3.5,3.57,3.5,3.5,3.5,3.52,3750,0.13,9,, -,2026-06-09
ANTELOPUS, EQ, 09-Jun-2026,898.75,905.0,905.0,853.85,853.85,853.85,865.47,126668,1096.27,4374,68751.0, 54.28,2026-06-09
ANTGRAPHIC, EQ, 09-Jun-2026,0.81,0.85,0.85,0.79,0.8,0.8,0.81,192939,1.56,181,125351.0, 64.97,2026-06-09
ANTHEM, EQ, 09-Jun-2026,773.1,784.95,784.95,769.0,775.0,778.25,776.18,357036,2771.25,39314,208146.0, 58.30,2026-06-09
ANUHPHR, EQ, 09-Jun-2026,75.53,75.9,78.49,75.27,77.63,77.55,77.29,48862,37.76,866,35114.0, 71.86,2026-06-09
ANUP, EQ, 09-Jun-2026,1902.0,1902.0,1927.9,1849.0,1870.0,1874.0,1875.15,29135,546.33,4705,14001.0, 48.06,2026-06-09
ANURAS, EQ, 09-Jun-2026,1302.0,1291.1,1302.8,1261.2,1267.4,1267.2,1288.14,179657,2314.24,7345,38947.0, 21.68,2026-06-09
ANYA, SM, 09-Jun-2026,16.5,16.5,16.5,16.05,16.35,16.35,16.23,30000,4.87,5,25000.0, 83.33,2026-06-09
AONEGOLD, EQ, 09-Jun-2026,14.05,14.16,14.39,14.12,14.16,14.15,14.18,252129,35.74,1255,202142.0, 80.17,2026-06-09
AONELIQUID, EQ, 09-Jun-2026,1062.84,1063.0,1063.0,1062.98,1062.99,1062.99,1062.99,25023,265.99,145,20770.0, 83.00,2026-06-09
AONENIFTY, EQ, 09-Jun-2026,9.5,9.51,9.62,9.51,9.55,9.56,9.54,299553,28.59,1253,270236.0, 90.21,2026-06-09
AONESILVER, EQ, 09-Jun-2026,9.14,9.32,9.99,9.09,9.3,9.28,9.28,414026,38.4,1133,241312.0, 58.28,2026-06-09
AONETMMQ50, EQ, 09-Jun-2026,9.98,10.11,10.11,9.99,10.1,10.09,10.05,42198,4.24,322,24050.0, 56.99,2026-06-09
AONETOTAL, EQ, 09-Jun-2026,11.28,11.56,11.56,11.3,11.37,11.36,11.35,135047,15.33,986,87486.0, 64.78,2026-06-09
APARINDS, EQ, 09-Jun-2026,13276.0,13399.0,13799.0,13286.0,13610.0,13609.0,13557.52,80251,10880.05,22875,24852.0, 30.97,2026-06-09
APCL, EQ, 09-Jun-2026,117.22,121.0,121.0,116.1,116.25,116.63,117.62,1039,1.22,32,985.0, 94.80,2026-06-09
APCOTEXIND, EQ, 09-Jun-2026,516.75,518.85,548.95,518.6,539.0,539.0,538.61,151749,817.34,6933,66540.0, 43.85,2026-06-09
APEX, EQ, 09-Jun-2026,388.95,391.95,419.7,386.0,412.0,409.8,404.61,628905,2544.62,16954,89455.0, 14.22,2026-06-09
APEXECO, ST, 09-Jun-2026,188.0,188.0,190.0,185.15,190.0,190.0,186.69,13600,25.39,9,13600.0, 100.00,2026-06-09
APLAPOLLO, EQ, 09-Jun-2026,1817.7,1816.0,1829.6,1792.2,1799.0,1799.0,1804.55,379643,6850.85,27294,219748.0, 57.88,2026-06-09
APLLTD, EQ, 09-Jun-2026,745.5,750.0,750.0,725.35,732.6,731.5,735.52,231744,1704.52,13369,171087.0, 73.83,2026-06-09
APOLLO, EQ, 09-Jun-2026,407.0,412.05,419.7,405.4,414.7,413.05,413.07,25552550,105549.78,213587,3588241.0, 14.04,2026-06-09
APOLLOHOSP, EQ, 09-Jun-2026,8358.5,8420.0,8538.5,8365.5,8530.0,8524.0,8485.39,818210,69428.34,65541,571715.0, 69.87,2026-06-09
APOLLOPIPE, EQ, 09-Jun-2026,473.9,481.0,505.0,475.0,501.0,501.75,494.91,248317,1228.95,9228,68359.0, 27.53,2026-06-09
APOLLOTYRE, EQ, 09-Jun-2026,384.85,388.65,392.2,385.35,391.5,391.35,388.78,309451,1203.09,9812,128140.0, 41.41,2026-06-09
APOLSINHOT, EQ, 09-Jun-2026,1260.9,1263.0,1360.0,1261.8,1300.0,1301.7,1313.32,1864,24.48,131,1510.0, 81.01,2026-06-09
APRAMEYA, SM, 09-Jun-2026,159.05,159.5,159.5,154.05,157.15,157.95,156.24,57500,89.84,40,55500.0, 96.52,2026-06-09
APS, SM, 09-Jun-2026,304.9,305.1,308.7,303.0,307.8,306.1,306.24,11250,34.45,44,7000.0, 62.22,2026-06-09
APSISAERO, ST, 09-Jun-2026,288.0,292.0,293.75,292.0,293.75,293.75,293.17,3600,10.55,3,3600.0, 100.00,2026-06-09
APTECHT, EQ, 09-Jun-2026,101.79,103.32,112.6,102.1,109.85,110.18,109.78,1561233,1713.99,18095,412710.0, 26.43,2026-06-09
APTUS, EQ, 09-Jun-2026,256.0,256.0,256.95,248.0,252.5,253.05,251.25,1015458,2551.35,18141,428610.0, 42.21,2026-06-09
AQYLON, EQ, 09-Jun-2026,57.76,57.76,59.0,56.69,58.15,58.56,58.16,7413250,4311.29,9776,4475337.0, 60.37,2026-06-09
ARABIAN, SM, 09-Jun-2026,67.0,69.95,70.0,69.95,70.0,70.0,69.98,4000,2.8,2,4000.0, 100.00,2026-06-09
ARCHIDPLY, EQ, 09-Jun-2026,77.68,76.14,79.68,76.14,78.49,78.46,78.22,2572,2.01,73,2195.0, 85.34,2026-06-09
ARCHIES, EQ, 09-Jun-2026,14.12,14.12,14.47,14.05,14.15,14.31,14.2,5542,0.79,50,4151.0, 74.90,2026-06-09
ARCIIL, ST, 09-Jun-2026,40.9,38.9,42.9,38.9,42.9,42.9,41.39,35000,14.49,32,31000.0, 88.57,2026-06-09
ARE&M, EQ, 09-Jun-2026,824.65,826.9,836.8,826.05,832.0,831.7,830.03,297309,2467.77,17016,137232.0, 46.16,2026-06-09
ARENTERP, EQ, 09-Jun-2026,37.0,35.38,36.97,35.38,36.11,36.3,35.97,1860,0.67,22,960.0, 51.61,2026-06-09
ARFIN, EQ, 09-Jun-2026,86.97,87.97,88.5,82.99,83.45,85.71,86.75,2134431,1851.56,7269,287316.0, 13.46,2026-06-09
ARHAM, SM, 09-Jun-2026,138.1,142.0,142.0,138.1,138.1,138.1,140.87,11000,15.5,11,3000.0, 27.27,2026-06-09
ARIES, EQ, 09-Jun-2026,322.65,332.65,332.65,316.5,316.55,319.25,319.83,25516,81.61,1352,16593.0, 65.03,2026-06-09
ARIHANT, EQ, 09-Jun-2026,822.65,819.0,855.0,810.0,855.0,828.75,823.47,1406,11.58,115,946.0, 67.28,2026-06-09
ARIHANTACA, SM, 09-Jun-2026,458.0,469.0,469.0,468.0,468.0,468.0,468.5,800,3.75,2,400.0, 50.00,2026-06-09
ARIHANTCAP, EQ, 09-Jun-2026,63.43,63.43,65.4,63.43,65.29,64.87,64.81,132302,85.75,1537,67832.0, 51.27,2026-06-09
ARIHANTSUP, EQ, 09-Jun-2026,248.9,251.75,257.0,250.35,254.0,253.2,253.21,11919,30.18,382,5884.0, 49.37,2026-06-09
ARIS, EQ, 09-Jun-2026,113.53,113.53,116.77,113.22,116.3,115.61,114.99,233110,268.04,2342,119392.0, 51.22,2026-06-09
ARISTO, ST, 09-Jun-2026,94.3,94.3,94.3,94.3,94.3,94.3,94.3,800,0.75,1,800.0, 100.00,2026-06-09
ARKADE, EQ, 09-Jun-2026,111.7,112.0,113.49,111.2,112.5,112.63,112.17,74310,83.36,1344,41001.0, 55.18,2026-06-09
ARMANFIN, EQ, 09-Jun-2026,1554.8,1555.0,1624.4,1554.8,1580.1,1609.1,1591.53,21417,340.86,2277,11724.0, 54.74,2026-06-09
ARMOUR, SM, 09-Jun-2026,22.4,22.0,22.0,21.95,22.0,22.0,21.99,12000,2.64,5,12000.0, 100.00,2026-06-09
AROGRANITE, EQ, 09-Jun-2026,25.06,25.06,25.58,24.6,24.76,24.76,24.77,1380,0.34,59,722.0, 52.32,2026-06-09
ARROWGREEN, EQ, 09-Jun-2026,532.35,533.75,616.45,525.6,605.0,600.6,599.47,2020643,12113.17,48753,186186.0, 9.21,2026-06-09
ARSHIYA, BZ, 09-Jun-2026,1.16,1.2,1.2,1.14,1.17,1.17,1.16,53768,0.62,59,, -,2026-06-09
ARSSBL, EQ, 09-Jun-2026,509.15,514.9,528.0,511.0,528.0,524.85,519.44,151638,787.67,7399,72360.0, 47.72,2026-06-09
ARTEMISMED, EQ, 09-Jun-2026,257.75,258.3,264.8,256.1,258.0,258.15,259.01,96940,251.08,3753,60941.0, 62.86,2026-06-09
ARTNIRMAN, EQ, 09-Jun-2026,39.08,36.62,41.8,36.62,39.61,40.59,41.71,1651,0.69,24,1595.0, 96.61,2026-06-09
ARUNAYA, ST, 09-Jun-2026,19.95,19.95,19.95,19.0,19.0,19.0,19.09,22000,4.2,11,18000.0, 81.82,2026-06-09
ARVEE, EQ, 09-Jun-2026,159.85,157.2,189.89,157.2,160.25,163.57,172.97,35078,60.67,944,7941.0, 22.64,2026-06-09
ARVIND, EQ, 09-Jun-2026,492.8,495.0,502.6,495.0,498.85,500.1,499.8,261582,1307.38,19118,124889.0, 47.74,2026-06-09
ARVINDFASN, EQ, 09-Jun-2026,463.85,464.2,468.8,445.9,455.9,453.05,453.38,165605,750.81,12231,83732.0, 50.56,2026-06-09
ARVINDPORT, ST, 09-Jun-2026,27.6,28.95,28.95,28.0,28.95,28.95,28.78,15000,4.32,9,15000.0, 100.00,2026-06-09
ARVSMART, EQ, 09-Jun-2026,579.25,584.6,584.6,575.4,583.95,579.35,578.96,10907,63.15,651,6598.0, 60.49,2026-06-09
ASAHIINDIA, EQ, 09-Jun-2026,877.4,877.0,886.45,870.75,885.55,881.9,880.32,41665,366.79,5723,20776.0, 49.86,2026-06-09
ASAHISONG, EQ, 09-Jun-2026,245.49,248.78,273.3,248.78,264.1,262.8,266.48,80349,214.11,2877,28921.0, 35.99,2026-06-09
ASAL, EQ, 09-Jun-2026,494.9,494.8,509.8,492.05,502.9,501.0,501.47,12238,61.37,753,5312.0, 43.41,2026-06-09
ASALCBR, EQ, 09-Jun-2026,831.15,822.15,838.2,818.45,824.0,823.0,823.92,11863,97.74,1110,7354.0, 61.99,2026-06-09
ASCOM, ST, 09-Jun-2026,247.0,247.0,247.0,234.7,234.7,234.7,237.78,2000,4.76,4,2000.0, 100.00,2026-06-09
ASHALOG, SM, 09-Jun-2026,56.9,56.6,57.15,53.0,55.0,55.0,54.69,7000,3.83,7,6000.0, 85.71,2026-06-09
ASHAPURMIN, EQ, 09-Jun-2026,670.7,677.0,692.75,676.0,687.0,686.3,686.54,420178,2884.67,15504,136893.0, 32.58,2026-06-09
ASHIANA, EQ, 09-Jun-2026,359.45,365.3,369.0,358.4,362.0,362.2,361.22,38344,138.5,1948,21933.0, 57.20,2026-06-09
ASHIKA, EQ, 09-Jun-2026,376.7,381.55,382.0,362.95,375.5,373.95,367.0,90293,331.38,992,14038.0, 15.55,2026-06-09
ASHIMASYN, EQ, 09-Jun-2026,16.28,16.8,16.8,16.14,16.2,16.17,16.24,29144,4.73,120,25270.0, 86.71,2026-06-09
ASHOKA, EQ, 09-Jun-2026,118.29,118.4,121.89,117.78,121.49,121.18,119.56,709588,848.4,9874,253807.0, 35.77,2026-06-09
ASHOKAMET, EQ, 09-Jun-2026,15.32,15.32,15.58,15.11,15.58,15.57,15.33,10174,1.56,56,7238.0, 71.14,2026-06-09
ASHOKLEY, EQ, 09-Jun-2026,141.02,141.75,144.38,141.02,144.2,143.8,143.17,24754008,35439.1,83764,13875807.0, 56.05,2026-06-09
ASHWINI, SM, 09-Jun-2026,141.5,142.75,143.5,139.9,139.9,139.95,140.56,625000,878.52,29,624000.0, 99.84,2026-06-09
ASIANENE, EQ, 09-Jun-2026,376.6,381.85,392.0,377.15,382.0,383.8,385.27,572276,2204.78,13420,190853.0, 33.35,2026-06-09
ASIANHOTNR, EQ, 09-Jun-2026,296.95,296.95,304.45,296.0,304.0,303.85,300.81,8169,24.57,702,3346.0, 40.96,2026-06-09
ASIANPAINT, EQ, 09-Jun-2026,2659.2,2666.2,2719.0,2661.5,2707.0,2708.1,2698.14,1416560,38220.77,84818,882234.0, 62.28,2026-06-09
ASIANTILES, EQ, 09-Jun-2026,58.14,58.34,58.99,57.26,57.98,58.27,58.03,1657881,962.06,7066,499351.0, 30.12,2026-06-09
ASKAUTOLTD, EQ, 09-Jun-2026,425.4,426.15,432.1,424.85,427.8,428.8,427.91,47383,202.75,2620,22717.0, 47.94,2026-06-09
ASMS, EQ, 09-Jun-2026,7.24,7.39,7.39,7.18,7.27,7.27,7.25,544198,39.44,1037,364070.0, 66.90,2026-06-09
ASPINWALL, EQ, 09-Jun-2026,236.12,242.05,242.05,230.6,233.0,234.26,234.25,560,1.31,38,477.0, 85.18,2026-06-09
ASPIRE, SM, 09-Jun-2026,14.6,15.0,15.0,15.0,15.0,15.0,15.0,4000,0.6,2,4000.0, 100.00,2026-06-09
ASTEC, EQ, 09-Jun-2026,771.25,774.9,815.0,774.9,794.8,794.75,795.41,103633,824.31,5995,35605.0, 34.36,2026-06-09
ASTERDM, EQ, 09-Jun-2026,766.15,770.0,807.0,769.95,792.5,790.35,793.7,2322732,18435.44,69840,908702.0, 39.12,2026-06-09
ASTRAL, EQ, 09-Jun-2026,1511.2,1520.0,1531.0,1511.6,1531.0,1526.0,1522.03,360987,5494.31,21999,178342.0, 49.40,2026-06-09
ASTRAMICRO, EQ, 09-Jun-2026,1412.2,1424.0,1463.7,1403.0,1462.5,1457.7,1441.13,1067886,15389.6,37734,398136.0, 37.28,2026-06-09
ASTRAZEN, EQ, 09-Jun-2026,8343.5,8370.0,8550.0,8344.0,8382.5,8453.0,8454.37,4261,360.24,2011,1712.0, 40.18,2026-06-09
ASTRON, BE, 09-Jun-2026,3.82,3.7,3.94,3.7,3.79,3.78,3.83,10427,0.4,79,, -,2026-06-09
ATALREAL, EQ, 09-Jun-2026,28.18,28.34,29.09,22.93,25.41,24.72,26.75,13281071,3552.92,18057,2792035.0, 21.02,2026-06-09
ATAM, EQ, 09-Jun-2026,70.38,70.38,73.35,70.31,72.98,72.27,71.94,9575,6.89,142,4833.0, 50.48,2026-06-09
ATCENERGY, ST, 09-Jun-2026,22.4,23.35,23.45,23.35,23.45,23.45,23.43,6000,1.41,5,6000.0, 100.00,2026-06-09
ATGL, EQ, 09-Jun-2026,734.2,740.0,758.25,738.0,752.25,752.15,748.52,6426128,48100.8,93522,1561470.0, 24.30,2026-06-09
ATHERENERG, EQ, 09-Jun-2026,1002.25,1011.0,1036.65,1001.15,1033.0,1032.8,1018.64,3338410,34006.38,96049,739782.0, 22.16,2026-06-09
ATL, EQ, 09-Jun-2026,24.03,24.69,24.69,24.07,24.34,24.51,24.43,93639,22.88,571,66872.0, 71.41,2026-06-09
ATLANTAA, EQ, 09-Jun-2026,41.13,40.7,42.48,39.99,40.21,40.33,40.57,51174,20.76,543,31997.0, 62.53,2026-06-09
ATLANTAELE, BE, 09-Jun-2026,1954.6,1944.0,1993.0,1872.1,1895.0,1890.7,1909.77,49415,943.71,4353,, -,2026-06-09
ATLASCYCLE, EQ, 09-Jun-2026,99.02,99.9,101.8,98.05,99.42,99.0,98.88,5722,5.66,119,3334.0, 58.27,2026-06-09
ATLPP, E1, 09-Jun-2026,9.95,9.95,10.45,9.3,9.45,9.66,9.69,697,0.07,21,573.0, 82.21,2026-06-09
ATMASTCO, ST, 09-Jun-2026,169.5,169.5,173.85,168.0,173.85,173.85,168.73,8000,13.5,18,8000.0, 100.00,2026-06-09
ATUL, EQ, 09-Jun-2026,6592.5,6679.0,6688.0,6603.5,6674.0,6654.0,6645.25,4728,314.19,1926,2025.0, 42.83,2026-06-09
ATULAUTO, EQ, 09-Jun-2026,456.65,456.0,464.0,455.0,462.45,461.35,458.93,73778,338.59,2265,26358.0, 35.73,2026-06-09
AUBANK, EQ, 09-Jun-2026,958.9,960.0,980.45,959.05,980.0,978.5,973.77,886909,8636.41,22551,436028.0, 49.16,2026-06-09
AURIGROW, EQ, 09-Jun-2026,0.35,0.36,0.38,0.36,0.38,0.38,0.37,41608714,155.62,2141,13048724.0, 31.36,2026-06-09
AURIONPRO, EQ, 09-Jun-2026,743.1,777.0,777.0,748.1,765.0,766.4,759.56,117755,894.42,6505,36902.0, 31.34,2026-06-09
AUROIMPEX, SM, 09-Jun-2026,28.45,27.2,27.9,27.2,27.9,27.9,27.47,4800,1.32,3,3200.0, 66.67,2026-06-09
AUROPHARMA, EQ, 09-Jun-2026,1451.8,1451.8,1469.0,1438.0,1440.0,1449.0,1454.2,1263926,18379.99,19717,851394.0, 67.36,2026-06-09
AURUM, EQ, 09-Jun-2026,184.06,182.01,187.32,182.01,186.0,185.92,184.94,104692,193.62,1862,68748.0, 65.67,2026-06-09
AUSL, SM, 09-Jun-2026,22.05,22.05,22.05,21.9,21.9,21.9,21.95,6000,1.32,2,6000.0, 100.00,2026-06-09
AUSOMENT, BE, 09-Jun-2026,118.23,114.01,121.9,113.15,119.65,116.43,117.05,2484,2.91,43,, -,2026-06-09
AUTOAXLES, EQ, 09-Jun-2026,1666.4,1667.0,1708.3,1667.0,1695.0,1691.6,1690.91,6883,116.39,780,4387.0, 63.74,2026-06-09
AUTOBEES, EQ, 09-Jun-2026,264.76,267.41,268.6,265.63,267.76,267.68,267.19,103068,275.39,1766,48751.0, 47.30,2026-06-09
AUTOIETF, EQ, 09-Jun-2026,26.49,26.49,27.86,26.49,27.0,26.97,26.81,3338976,895.3,1477,2016286.0, 60.39,2026-06-09
AUTOIND, BE, 09-Jun-2026,77.91,77.91,79.8,75.22,76.95,76.42,76.62,36290,27.81,238,, -,2026-06-09
AVADHSUGAR, BE, 09-Jun-2026,471.5,471.0,471.85,455.2,466.0,465.6,465.54,12014,55.93,137,, -,2026-06-09
AVALON, EQ, 09-Jun-2026,1605.1,1615.0,1669.9,1610.3,1642.0,1639.5,1650.93,351670,5805.82,28391,132806.0, 37.76,2026-06-09
AVANTEL, EQ, 09-Jun-2026,160.97,162.3,170.0,162.3,168.6,167.98,167.59,1844065,3090.44,17199,495368.0, 26.86,2026-06-09
AVANTIFEED, EQ, 09-Jun-2026,1068.8,1071.2,1083.7,1020.5,1031.0,1027.0,1039.56,677445,7042.43,44683,253021.0, 37.35,2026-06-09
AVG, EQ, 09-Jun-2026,147.86,146.0,151.67,145.01,148.0,148.7,148.1,37887,56.11,1116,23762.0, 62.72,2026-06-09
AVIANSH, SM, 09-Jun-2026,111.5,111.25,112.0,109.35,111.45,111.45,111.06,5000,5.55,5,3000.0, 60.00,2026-06-09
AVL, EQ, 09-Jun-2026,537.1,540.0,555.45,529.5,537.0,538.1,536.47,62936,337.63,6037,21726.0, 34.52,2026-06-09
AVONMORE, EQ, 09-Jun-2026,9.79,9.72,10.1,9.72,10.0,9.95,9.93,116209,11.54,349,84930.0, 73.08,2026-06-09
AVPINFRA, SM, 09-Jun-2026,72.0,72.0,74.0,72.0,72.0,72.4,73.01,32000,23.36,33,23200.0, 72.50,2026-06-09
AVROIND, EQ, 09-Jun-2026,11.97,12.64,12.67,11.51,11.51,11.6,12.16,371804,45.19,1420,166729.0, 44.84,2026-06-09
AVTNPL, EQ, 09-Jun-2026,71.16,72.0,72.77,70.36,72.5,72.41,71.7,93053,66.72,1846,43989.0, 47.27,2026-06-09
AWFIS, EQ, 09-Jun-2026,297.2,297.0,301.0,292.0,299.7,296.9,295.29,301295,889.69,8329,111976.0, 37.16,2026-06-09
AWHCL, EQ, 09-Jun-2026,438.4,439.15,450.95,437.8,447.9,446.05,444.16,65549,291.14,3618,28893.0, 44.08,2026-06-09
AWL, EQ, 09-Jun-2026,185.71,185.75,189.5,185.75,188.69,188.7,188.27,742733,1398.32,11541,343036.0, 46.19,2026-06-09
AXISBANK, EQ, 09-Jun-2026,1268.1,1275.9,1298.4,1271.5,1294.4,1292.4,1286.43,7533504,96913.42,122277,4687036.0, 62.22,2026-06-09
AXISBNKETF, EQ, 09-Jun-2026,556.01,558.0,567.71,558.0,567.41,567.33,565.41,4522,25.57,51,4387.0, 97.01,2026-06-09
AXISCADES, EQ, 09-Jun-2026,1844.3,1860.0,1936.5,1845.3,1936.5,1935.5,1901.89,211387,4020.35,10592,115183.0, 54.49,2026-06-09
AXISCETF, EQ, 09-Jun-2026,113.49,114.05,114.71,114.05,114.71,114.71,114.43,354,0.41,7,354.0, 100.00,2026-06-09
AXISGOLD, EQ, 09-Jun-2026,124.43,125.91,126.9,125.91,126.37,126.26,126.53,1650531,2088.49,5264,1257109.0, 76.16,2026-06-09
